"adipocyte","artery","bladder","bone","bowel","brain","heart","kidney","liver","lung","lymph_node","nerve","pancreas","salivary_gland","skin","spleen","stomach","ID"
27.0968963284684,6.71511447636388,0.0326689472657873,28.61542281173,2.32925751679323,0.00506906919867858,0.0106273124104703,3.97017258284411,3.44466382826614,0.00747279151817298,0.14535698083518,9.88368018147664,0.187517117932023,0.236548697499585,1.43625505997496,31.5628829310268,9.94002608122575,"C10"
18.0222759313661,0.134002630412326,0.0326689472657873,21.8490914055308,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.317132931078195,12.2623382590515,0.00747279151817298,0.14535698083518,1.13723001736094,0.0153100216437969,1.1774578124811,0.267088616038527,19.5951254462103,13.4874896508403,"C12"
11.5123314378549,0.134002630412326,1.78760563531878,14.4842493190858,0.0496753692650364,0.00506906919867858,0.0106273124104703,2.61866917612699,4.06079335546921,5.7738997185782,0.14535698083518,0.921907072264969,0.0153100216437969,0.0146851020224668,0.000693655658576344,18.970512493747,3.36047323506517,"C13"
9.08438044290514,0.134002630412326,6.86369639920416,20.886447412661,0.0496753692650364,0.00506906919867858,0.0106273124104703,4.46160573881036,24.9252944928617,2.83019379471062,14.8401825862674,0.595074742783443,0.0153100216437969,0.0146851020224668,0.000693655658576344,13.9256491786881,0.487269727389747,"C14"
20.4329694736946,0.134002630412326,4.1931418594759,38.3730628196263,0.0496753692650364,1.12405798116299,0.0106273124104703,1.21647786983494,9.08811470757919,4.59773162122475,0.14535698083518,0.0369099772767956,0.0153100216437969,2.61315336723896,0.17269225996718,25.1201768891608,7.05374620485888,"C17"
86.5345164330684,18.5047800122299,0.0326689472657873,86.0096991455337,0.232199191396765,0.00506906919867858,0.0106273124104703,0.0159230561069104,7.72798272236325,0.00747279151817298,0.14535698083518,1.44847184766456,0.0153100216437969,11.5113347874833,1.97158489139482,15.8974309829974,39.988122899693,"C18"
27.5955328806428,4.58078953751131,0.0326689472657873,23.5975528918324,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.153472434119808,17.9446702216578,0.00747279151817298,0.14535698083518,3.96921362045913,0.0153100216437969,6.5996075430269,1.0196471203009,23.3356500904641,13.3220432888474,"C20"
36.5911365926084,0.134002630412326,1.8929911290419,34.0246978548954,0.0496753692650364,0.00506906919867858,0.0106273124104703,1.52582129908062,9.84671325647151,0.00747279151817298,0.14535698083518,3.14427113823593,0.0153100216437969,3.83960971479765,0.287282103094733,22.5788718367902,16.3304444851993,"C21"
36.2216875182776,0.134002630412326,2.00561097543927,34.4858388922728,0.0496753692650364,0.425411763089852,0.0106273124104703,0.773585808932612,10.7761818627335,0.00747279151817298,0.14535698083518,0.0369099772767956,0.0153100216437969,1.75983452551709,0.000693655658576344,32.6792071550527,14.9078980983326,"C22"
23.1078427407407,6.88637125551077,0.0326689472657873,27.9898501993073,0.0496753692650364,0.00506906919867858,0.0106273124104703,3.81386813275892,16.0825377972274,0.00747279151817298,0.14535698083518,3.31908075610362,0.342049437021433,0.432342275817392,0.123989841068993,28.5946820593902,8.96395892490591,"C23"
25.735667874369,1.04362811886907,0.819998485195799,24.9882842051234,1.16939842050386,0.00506906919867858,0.0106273124104703,2.50523731919173,4.11660270968734,2.99207994219109,0.14535698083518,2.65170589906156,0.0153100216437969,0.835895012957036,1.02609306879477,27.5951704929949,9.41521147468204,"C2"
21.6493227955204,2.85663371652907,0.0326689472657873,19.4538720469692,0.0496753692650364,0.00506906919867858,0.0106273124104703,1.63001506079035,4.21345890371816,0.00747279151817298,0.14535698083518,4.18522634642692,0.0153100216437969,1.01990477724062,0.0535512261086107,21.5371651499547,8.0195226908326,"C4"
14.5897285722876,0.134002630412326,3.53760870057943,21.7299582722975,0.0496753692650364,0.157737117987767,0.0106273124104703,0.642124429828724,4.60799478397814,9.77251469242268,0.14535698083518,1.16078475847113,0.0153100216437969,0.0146851020224668,0.304262606928109,25.8846264143008,5.49956920245985,"C5"
15.9874275284076,0.134002630412326,2.81456803929262,21.9547789021125,0.966509463736517,0.00506906919867858,0.0106273124104703,1.66696530054714,3.77571061328182,11.1413780100743,0.14535698083518,2.59504302619071,0.0153100216437969,0.0146851020224668,0.524057377898485,26.3099629159627,6.84921435020437,"C3"
23.0136504262655,1.21907439231584,1.19256829671186,25.3151916210743,2.07308474028288,0.00506906919867858,0.0106273124104703,4.48902560852315,3.1190415281348,8.36773129242612,0.14535698083518,2.37033678246052,0.420446646936079,0.0146851020224668,0.970260337020826,27.4990338055877,6.45060311053746,"C24"
12.9127041668547,0.134002630412326,0.862730058324047,21.8377026991663,1.95247991811162,0.00506906919867858,0.0106273124104703,2.57350666139709,2.9798932475024,10.0014010973118,0.14535698083518,7.45304550475028,1.12600424136606,0.0146851020224668,0.624472353068998,25.0742358209446,5.46466568548327,"C11"
16.5210146613316,0.134002630412326,2.25174355136306,21.1574526848156,0.0496753692650364,0.155787670993145,0.0106273124104703,1.07958987514166,7.70838689115191,2.76142967350012,0.14535698083518,0.800500452276754,0.0153100216437969,2.90877172634464,0.0131474265310907,24.2062294218198,8.82309704883196,"C26"
23.7006080329249,6.03833794614452,0.0326689472657873,25.7862870451429,0.379998810740737,0.00506906919867858,0.799339895437748,0.0159230561069104,4.03098095351124,4.96854577791812,0.14535698083518,2.12704696241624,0.0153100216437969,0.0293702040449336,0.884220673924359,23.9629247596046,10.9199491665086,"C27"
8.75505348876692,0.134002630412326,6.96668462169127,22.631936448644,0.0496753692650364,0.180742125789708,0.0106273124104703,4.65119442021981,20.1748389565581,0.00747279151817298,6.47337034537669,0.183988397708947,0.0153100216437969,1.77166772842562,0.000693655658576344,20.0504385992841,1.63470610885171,"C28"
27.768950719314,14.5707286343341,0.0326689472657873,27.9228649359459,2.14173433549684,0.00506906919867858,0.0106273124104703,0.0159230561069104,2.90228841930908,0.00747279151817298,0.14535698083518,9.64946313376129,0.0153100216437969,1.17177473422256,1.00760057461375,27.0132517745529,14.2180488414211,"C29"
25.2100880798126,7.19427543093404,0.0326689472657873,22.7227337591814,0.0496753692650364,0.410968849610346,0.0106273124104703,0.0159230561069104,7.67575906795242,0.00747279151817298,0.14535698083518,3.97718158989575,0.0153100216437969,1.95589611260487,0.580284923763492,23.9872930833673,9.55155587948848,"C30"
28.215486082421,4.38775237339839,0.0326689472657873,27.1614404866911,2.08152496197656,0.00506906919867858,0.0106273124104703,0.0159230561069104,4.19867342743495,1.3824038384793,0.14535698083518,11.8881555581057,1.00761743881375,0.0490239972886969,0.546185346673297,25.6312735281327,5.81847891139468,"C32"
24.7359900253994,5.57503409230809,0.0326689472657873,21.2131927970711,3.12751236618873,0.00506906919867858,0.0106273124104703,0.660174457080467,3.38060440235757,0.00747279151817298,0.14535698083518,11.6108389234761,1.42770938811708,0.0146851020224668,1.23279198564828,23.270774041419,9.18885281544502,"C33"
24.4329491203496,0.632278114850732,0.833864185719083,22.7396334599624,0.0496753692650364,1.20748936075095,0.0106273124104703,3.85960724971426,8.4679346132764,0.00747279151817298,4.38019690065641,1.28617099304081,0.0153100216437969,2.47938767886846,0.000693655658576344,20.6445284597488,3.71551806360714,"C34"
26.0396752887713,2.14702866886527,0.0326689472657873,27.229228029508,1.37155071268469,0.00506906919867858,0.0106273124104703,1.81907669840368,4.51447374129319,2.7405764278182,0.14535698083518,10.5189831346272,1.84792153818205,0.0146851020224668,0.819558564680045,26.7751780308073,8.31505007133233,"C35"
27.4889287985114,9.474810037598,0.0326689472657873,26.4508453662072,3.34903117623725,0.00506906919867858,0.0106273124104703,0.0159230561069104,3.66645116880084,0.00747279151817298,0.14535698083518,11.4797772749724,1.10868588370308,0.0146851020224668,0.786336937929982,27.1702120370319,10.531966465071,"C36"
38.301092023394,3.13658269249585,0.0326689472657873,24.9782138090836,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.0159230561069104,5.11156223348398,0.00747279151817298,0.14535698083518,3.59595704621786,0.0153100216437969,1.4516816681007,0.189731855380682,28.1976604682936,11.4339710726389,"C37"
33.8690994639005,7.06103339152293,0.0326689472657873,24.3904154547305,4.70649816630797,0.00506906919867858,0.0106273124104703,1.30203097836311,4.87295894408084,0.00747279151817298,0.14535698083518,6.00779570214252,0.0153100216437969,2.73647212855903,1.14405249894381,24.80781461808,9.67407285929438,"C6"
19.7102492953248,10.969199684987,0.0326689472657873,25.0255503748837,0.215998909506155,0.00506906919867858,0.0106273124104703,0.620093413666971,8.28812732096028,0.00747279151817298,0.14535698083518,7.32658419994223,0.0153100216437969,2.48099465001957,0.878116598712864,24.8242813198805,9.06934284887335,"C7"
27.0665580574559,9.35946809962946,0.0326689472657873,22.0746737406621,1.88157842212155,0.00506906919867858,0.0106273124104703,0.0159230561069104,4.95397369368977,0.00747279151817298,0.14535698083518,6.40926429097427,0.0153100216437969,1.62720532531561,1.2204870584605,23.0774359583858,9.98352042295117,"C8"
27.1227699276158,11.9260836302629,0.0326689472657873,29.4867590114993,4.1826908180125,0.00506906919867858,0.0106273124104703,0.0159230561069104,1.99015492606728,0.00747279151817298,0.14535698083518,6.21336301500534,0.0153100216437969,0.997704130466362,1.21396866108348,27.8191997623322,14.4217565882277,"C9"
31.163051874014,0.134002630412326,2.11589547192902,22.9600267028563,0.0496753692650364,0.00506906919867858,0.0106273124104703,4.75301494635311,33.3639716218579,2.99161679609069,0.14535698083518,0.0369099772767956,1.28494974562046,0.0146851020224668,0.000693655658576344,15.4461952261521,4.71745890067412,"C25"
24.98059427666,0.134002630412326,1.66338944487155,28.4071512536482,1.51567243239708,0.00506906919867858,0.0106273124104703,4.88695003587617,3.18762175320436,12.1178456854381,0.14535698083518,4.54899712694199,2.22855947170044,0.0146851020224668,0.666332001998446,30.1564917832035,7.45041333751516,"C38"
17.6843744724668,0.134002630412326,3.86933767314377,23.1404262071585,0.901650940507089,0.0693502649692034,0.0106273124104703,2.81113914253884,3.27078776062897,17.0071073492868,0.14535698083518,1.50291176021015,1.1268798629001,0.0146851020224668,0.260391409427986,26.9403529972788,5.81837300561025,"C39"
30.4245148369052,0.570987301104303,0.0653378945315746,26.0563301879552,1.44094911255971,0.00506906919867858,0.0106273124104703,2.57624003796672,3.44243071689417,2.99004564858304,0.14535698083518,2.6425571388504,0.0153100216437969,0.0146851020224668,0.97164725226599,26.47830318105,10.5335403606507,"C40"
16.0140822889096,5.91609516904357,0.0326689472657873,26.9495011178452,0.0496753692650364,0.00506906919867858,0.0106273124104703,2.59279962590602,7.59571151947894,0.00747279151817298,0.14535698083518,5.88004026836291,0.0153100216437969,1.76418465232251,0.74891607070745,27.9750101499547,8.11139289615183,"C41"
23.1316392486066,6.47140463429794,0.0326689472657873,29.5692399266625,4.83383227936502,0.00506906919867858,0.0106273124104703,4.28910889499277,3.83180612363006,7.47601699400839,0.14535698083518,14.0850270206471,1.28683431470838,0.0146851020224668,1.08387697856466,32.1282066982461,8.30086701988261,"C42"
23.6696250010361,0.134002630412326,1.37372547214772,27.7062661620432,2.60647371102413,0.00506906919867858,0.0106273124104703,2.96632896219789,4.4679559926842,11.6855871577847,0.14535698083518,2.69369639663843,0.0153100216437969,0.0146851020224668,0.922066980283,32.1441828116216,9.35295140871501,"C43"
24.4117278590341,0.134002630412326,2.73098164651473,23.8918425187184,1.4726288730801,0.207963875716739,0.0106273124104703,1.00531655306431,5.08938852247147,11.1690967060934,0.14535698083518,2.76430124162689,0.0153100216437969,0.0146851020224668,0.000693655658576344,31.5149688471255,4.28271155586922,"C44"
22.7494992045999,0.134002630412326,2.53370512607434,24.2826259188365,1.39160326934097,0.00506906919867858,0.0106273124104703,4.15569471935298,3.92655217376745,11.8077306444847,0.14535698083518,2.57492199912886,0.448721717387228,0.0146851020224668,0.645704741485301,27.5359144897542,7.82992005195438,"C45"
39.9498841666531,3.38369434044323,0.0326689472657873,26.6322440315727,2.74896097983711,0.00506906919867858,0.0106273124104703,1.62314659554091,4.81770243740753,0.00747279151817298,0.14535698083518,1.87038898592821,0.0153100216437969,0.0146851020224668,1.2316221801044,29.6948148639743,9.92116219367083,"C46"
22.6956622627786,1.66234368265489,1.09680709308145,24.8621540403548,1.66108134780685,0.00506906919867858,0.0106273124104703,4.81311174350587,3.04981237571742,9.20393904478058,0.14535698083518,3.36361677165245,1.70398211766015,0.0146851020224668,1.09284646889346,29.4888524388935,7.47094296135324,"C47"
19.1381114014326,0.134002630412326,1.54489058608204,23.6319143193061,1.6410278041835,0.00506906919867858,0.0106273124104703,3.68543621657256,2.93110137219741,14.1505197311554,0.14535698083518,3.64854138627746,1.28612401788509,0.0146851020224668,0.736748721206337,28.4195399374105,6.99191767961289,"C48"
9.95187806318881,0.134002630412326,4.64832931375418,28.5489230189938,1.17448771367108,0.462501914992931,0.0106273124104703,0.0318461122138208,5.34033121390402,22.4084838627848,0.14535698083518,2.02590733030305,0.0153100216437969,0.0146851020224668,0.268550596102111,21.4977382247482,8.40143561062356,"C49"
20.9604386446433,0.134002630412326,4.263974128719,26.8642053261522,0.120853569995473,0.962778349972379,0.0106273124104703,0.683396055082404,6.00128663668789,12.5876558569334,0.14535698083518,0.95638857706482,0.0153100216437969,0.0146851020224668,0.000693655658576344,21.6237455324636,6.01833252995444,"C50"
32.9968666214021,14.8116761566054,0.0326689472657873,32.2228151979846,1.68001098084415,0.00506906919867858,0.0106273124104703,0.0159230561069104,2.87913029779757,0.00747279151817298,0.14535698083518,10.3270345116054,0.473165571015187,1.67998247829433,1.29370656892051,25.5202324363105,16.6618312965558,"C51"
30.9052135326659,6.55601521351168,0.0326689472657873,25.9853005520717,1.10032950267234,0.00506906919867858,0.0106273124104703,0.0159230561069104,2.72760613043762,0.00747279151817298,0.14535698083518,3.85989883905232,0.0153100216437969,1.63368825708705,1.10282598913239,26.2055144505614,13.5339929149056,"C53"
29.4473637636121,10.7868733857769,0.0326689472657873,23.7035797244116,0.813828736911715,0.00506906919867858,0.0106273124104703,0.721598145904423,2.52188743471117,0.00747279151817298,0.14535698083518,7.10096062797797,0.0153100216437969,2.21442211491823,0.863009190382561,21.7266442161255,12.5049554214909,"C54"
29.2998870085117,5.01020684720063,0.0326689472657873,19.5941422502265,0.0496753692650364,0.00506906919867858,0.0106273124104703,1.05893210651328,4.03970198725945,0.00747279151817298,0.14535698083518,5.06694799275587,0.0153100216437969,1.61376562958954,0.321340180703089,21.9833562120816,9.24422709143813,"C55"
29.4170492008859,0.134002630412326,0.0326689472657873,22.370395460122,2.28784347499279,0.00506906919867858,0.0106273124104703,0.0159230561069104,3.56794574218736,2.30372228858324,0.14535698083518,6.52946083096871,0.0153100216437969,0.0146851020224668,0.299649970856581,27.4103564027795,8.79733570376591,"C56"
28.7707162325804,10.3004010640319,0.0326689472657873,36.6103050634755,2.68414036443752,0.00506906919867858,1.40277682258427,0.0159230561069104,3.13147927447925,0.184387260658824,0.14535698083518,12.3067609403809,0.571074057515368,0.107779345558723,0.852650108198192,26.1018449011569,14.0613954357585,"C57"
24.8828750467215,3.5054398219395,0.0326689472657873,24.3005481457266,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.472509550838269,5.99255055432479,0.00747279151817298,0.14535698083518,6.40564161616429,0.0153100216437969,4.39494186514934,0.65559197934707,25.9466787426377,10.8643125262882,"C58"
29.0807326812151,5.99677720467208,0.0326689472657873,34.1708677579032,0.0496753692650364,0.00506906919867858,2.01624067767324,0.0159230561069104,2.65821929477686,0.00747279151817298,0.14535698083518,8.25707207753,0.0306200432875937,0.588473062487898,0.00138731131715269,23.9516893777661,11.6847074811351,"C59"
30.5588127445207,6.75906451407893,0.0326689472657873,25.7051915726671,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.459385249828192,5.14061254228313,0.00747279151817298,0.14535698083518,6.35455345708992,0.0153100216437969,3.97819073191321,0.770302422432747,27.5828621997626,11.0912764720046,"C61"
20.4292530331368,0.268005260824653,5.15409569427799,38.822878512237,0.0496753692650364,0.211917164430424,0.0106273124104703,2.89965504388659,25.0619118970454,0.00747279151817298,0.14535698083518,0.0369099772767956,0.0153100216437969,5.03120835743383,0.856719402361161,22.1482925235114,14.186560175783,"C62"
15.229041110258,0.134002630412326,0.882445817156778,19.636808933088,1.21743087244402,0.0416329222851522,0.0106273124104703,0.0159230561069104,3.61932108923313,8.84705354898954,0.14535698083518,4.59988052976802,0.535772691277142,0.0146851020224668,0.150598781486521,21.3851012903963,6.18337712023688,"C63"
25.2955566471823,13.0758156916111,0.0326689472657873,31.631479975462,2.41289842440705,0.00506906919867858,0.730671062981217,0.0159230561069104,2.58164530934916,0.0433438268136449,0.14535698083518,9.73590196168609,0.345944542856195,0.388864169679662,0.868933238998506,22.9925968755104,15.1853740785653,"C64"
24.8817695224391,9.50021906649274,0.0326689472657873,26.561008370142,0.118912191442912,0.00506906919867858,0.49514822182853,0.0159230561069104,2.57057922546382,0.00747279151817298,0.14535698083518,3.11123637696918,0.0153100216437969,1.43049723955495,1.22156064736181,22.4070757126791,13.3994655985405,"C65"
28.6266956838721,4.87026473441636,0.0326689472657873,25.8497824554194,2.28701804407162,0.00506906919867858,0.0106273124104703,0.903425347748354,5.16426795871073,4.21277544488021,0.14535698083518,7.93360244848613,0.456251674809627,0.0146851020224668,0.712908385927064,25.4134584554952,9.20954645532711,"C66"
22.0114666799741,2.08739544295492,0.0326689472657873,24.6391137917048,0.850720291363511,1.2764203973644,0.0106273124104703,0.0159230561069104,5.68949212795572,0.00747279151817298,0.14535698083518,3.53767474076006,0.0153100216437969,1.95835843357683,0.742183425318851,29.0835280843997,9.95028742921994,"C67"
19.5145444584078,5.76403406111366,0.0326689472657873,28.2667950594968,0.0496753692650364,0.00506906919867858,0.989203601276359,0.0159230561069104,1.75026083844373,2.9231965866483,0.14535698083518,1.12885051642096,0.103084307488724,1.01883177558588,0.995873326599756,23.4711645214735,11.5093625534052,"C68"
26.4733626769165,5.23871426269827,0.0326689472657873,27.7190319186056,0.0496753692650364,0.00506906919867858,0.0106273124104703,0.0159230561069104,3.50222855946523,1.65754784847117,0.14535698083518,0.0738199545535912,0.0153100216437969,1.53539811944938,1.32502829867454,26.1946705281405,14.0432997532806,"C69"
20.8251752570488,8.88220549847429,0.0326689472657873,32.6140782739117,0.0496753692650364,0.00506906919867858,1.20297226516391,1.39290659902096,3.39888863700524,4.0939383314826,0.14535698083518,1.48513715537516,1.04546058297018,0.0146851020224668,1.03208768442233,26.728154507562,13.1898666668758,"C70"
